name	term	lev	seq	value
"negative regulation of epithelial cell proliferation"	GO:0001937;GO:0050680;GO:0008285	6	Pocillopora_acuta_HIv1_PredGene_g26019.t1	2.0202823520591027
"negative regulation of epithelial cell proliferation"	GO:0001937;GO:0050680;GO:0008285	6	Pocillopora_acuta_HIv1_PredGene_g8608.t1	-0.41423606245622735
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_130_t	0.812637274199832
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_14968_t	-1.3643431042934238
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_16482_t	0.45155304599332247
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_18496_t	-0.7914513986270936
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_22166_t	-0.023957321599214623
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_24508_t	0.44260298238823137
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_2570_t	0.3491382641157439
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g10100.t1	0.21133807394804935
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g1111.t1	-1.0484598549066133
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g1112.t1	-0.5681337098092704
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g11240.t1	0.07263258636182611
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g11301.t1	0.15430337319334045
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g11303.t1	0.04411883284849507
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g11304.t1	4.4713942490245
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g12392.t1	-0.5478767261251093
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g13007.t2	4.2424089807991585
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g13560.t1	-0.17411277271237433
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g13721.t1	-0.49682596553001235
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g14077.t1	1.1810396035347674
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g14569.t2	-0.30008758725899737
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g14694.t1	0.16224855683228434
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g14784.t1	0.7707299969660666
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g15084.t1	-0.13380089981040502
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g15900.t1	4.515070709294498
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g1665.t1	-0.5431639941410047
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g17052.t1	0.4880200780923622
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g17286.t1	-0.12881761117152157
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g17629.t1	-0.8359487826111075
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g17674.t1	-1.4394470149075054
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g18260.t1	0.08118581291465102
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g18332.t1	0.21571817355583572
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g18478.t1	-0.4451184951265676
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g18789.t1	-0.05413118185932279
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g18955.t1	0.5664883767501968
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g19823.t1	1.2450645600763832
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g19983.t1	3.93307904681529
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g20296.t1	0.23278377330450972
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g20296.t2	-0.07853285474964965
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g20524.t1	-0.0713641195214049
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g21210.t1	-0.571955326471639
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g21456.t1	0.34222553626114116
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g21618.t1	-1.2070456700342957
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g21772.t1	2.1312862055765436
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g22023.t1	-1.1020288213156542
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g2242.t2	0.008149760491603283
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g22627.t1	-0.1449084228770441
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g22682.t1	-0.08123063479544644
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g22700.t2	-0.032604171903614435
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g23005.t1	3.926129976423363
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g23009.t1	-1.014318543789475
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g23071.t1	0.23514318561418748
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g23100.t2	1.296797281849783
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g23587.t1	4.869345242990178
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g245.t1	0.04158469570612584
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g26483.t1	-0.4021930562979735
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g2709.t1	1.967684020354074
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g27153.t1	-0.24863546348807453
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g27400.t1	-1.3115954625677038
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g27486.t1	1.728599994573189
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g2778.t1	-0.3405541490805344
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g27931.t1	1.009568863344864
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g28195.t1	-0.8640165528674041
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g28385.t2	-0.5803307854121578
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g28568.t1	0.2961537081325802
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g28631.t1	0.25585148177696526
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g29263.t1	-1.5884966964129403
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g29917.t1	-0.4725268552416947
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g29991.t1	-0.5852727833715412
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g30087.t1	0.3923961874971762
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g30093.t1	-0.5549130976207848
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g3029.t1	-0.4142608606466647
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g30422.t1	-1.1875652989586414
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g30949.t1	-0.009788170535207627
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g30952.t1	-0.42748272127766196
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g31382.t1	-0.6048436601407265
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g31991.t1	0.07393450682465155
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g32727.t1	1.0811747969814698
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g32822.t1	-0.49552958578731393
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g32962.t1	0.4545433469197577
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g33010.t1	0.9187474624895878
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g33101.t2	-0.2443900023589419
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g3634.t1	0.400092231219413
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g3821.t1	-0.5706480916582811
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g3911.t1	-3.029403285683858
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g3940.t1	-0.45634285942286384
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g4334.t1	0.5339455413987039
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g4615.t1	-0.8644895122083198
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g4656.t1	-1.542285140179828
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g5749.t1	0.7145817487101164
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g7043.t1	0.033749009565229936
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g7548.t1	0.5954489206943874
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g7924.t1	0.6532984459993838
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g7968.t1	-0.7650217324439881
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g813.t1	0.807619145919991
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g8140.t1	-0.39632319164510516
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g8477.t1	-1.1513737602865983
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g8486.t1	-0.34989361117047935
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g8504.t1	0.3049825617180543
"multicellular organismal process"	GO:0032501	1	Pocillopora_acuta_HIv1_PredGene_g971.t1	4.5593117206046045
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g11363.t1	0.18049447416528447
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g22022.t1	4.486205729801048
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g22024.t1	-0.48476603200466784
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g30950.t1	-0.2252209329218226
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g32826.t1	-0.6299536836750732
"positive regulation of response to stimulus"	GO:0050778;GO:0048584	2	Pocillopora_acuta_HIv1_PredGene_g650.t1	0.4588864268530202
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_11051_t	0.9385546491071227
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_22317_t	0.3415118658361989
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_6843_t	0.6904679310645341
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g10086.t1	0.4106333146817637
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g10668.t1	1.0642884513096438
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g1100.t1	-0.1779202249724823
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g11219.t1	0.93372390843491615
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g11478.t1	-0.3400275751595643
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g11794.t1	0.8901213565036487
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g12448.t1	-0.09763926980393602
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g12459.t1	-0.27712326741103505
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g12530.t1	0.6992022208350931
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g13491.t2	-1.5235365784857493
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g13491.t3	-0.03980857403026077
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g14104.t1	-0.09420763980382026
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g14511.t1	-2.6193256961834006
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g14690.t1	-1.4271599302644122
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g14716.t1	0.3876204105763388
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g15259.t1	0.02620217948266725
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g16175.t1	0.33543556282476933
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g16480.t1	0.5361426800351299
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g16743.t1	1.1902407377958009
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g16954.t1	-0.007377938395369659
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g17584.t1	-0.966034994494947
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g17605.t1	0.9665631845335867
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g18357.t1	4.294641275412082
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g18411.t1	0.06230315625134948
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g18415.t1	-0.1705417054310711
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g18895.t1	0.07946509510924851
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g18983.t1	0.8233055859660505
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g19443.t1	0.03753505031973097
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g1953.t1	4.739087550673466
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g19763.t3	0.682506848266067
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g19806.t1	0.46049764666798193
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g19875.t1	0.4879047971741315
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g20285.t2	1.2199899102315137
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g20531.t2	2.5448882063049276
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g20881.t1	0.17615024837739296
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g20910.t1	-0.028526442925346805
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g20943.t1	-0.12296115162706836
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g21077.t1	0.672765097856224
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g21499.t1	0.277951357376006
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g21609.t1	0.24108390423030113
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g21630.t1	0.3233536376082938
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g2202.t1	-0.3073062397792266
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g22111.t1	-0.43386498774333326
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g2276.t1	1.2158097453321663
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g22760.t1	-0.685719340557246
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g2285.t1	-0.5851322045596254
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g23092.t1	0.28591392659742404
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g23701.t1	-1.1646968350429232
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g23817.t1	0.2980379479579878
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g23821.t1	-0.3033825108778058
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g23822.t1	-0.32323903565677053
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g24465.t1	0.4937626338247224
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g24770.t1	0.6888305839512257
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g24943.t1	0.5311206892964179
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g25303.t1	0.15149590108405672
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g25305.t1	-1.5594054742645613
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g26361.t1	-0.16631425614604775
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g26592.t1	-1.0632279735832293
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g26593.t1	0.6843017860489085
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27111.t1	0.5259213977481494
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27152.t1	-0.10609499189576153
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27377.t1	4.570878046686064
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27494.t1	0.39908323800449425
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27596.t1	0.7280200102785891
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27655.t1	-0.01701749891570105
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27770.t1	0.2550318517753055
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g27789.t1	1.6774922744617664
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g28190.t1	0.14779992824509244
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g28434.t1	0.3744809075708961
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g28470.t1	4.6576373409205685
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g29357.t1	-0.19022665327875546
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g29487.t1	4.229991260352919
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g29850.t1	4.210060503579202
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g29880.t1	0.3649839290049654
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g29885.t1	0.06489018425318355
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30121.t1	1.4197446338058015
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30282.t1	-0.6348358677088094
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30321.t1	0.1703762449055064
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30323.t1	-0.8961444446624081
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g3038.t1	-0.11801178098705188
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30585.t1	-0.19384339942908477
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30712.t1	0.4569064145491655
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30771.t1	0.22158336887295113
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g30843.t2	1.0554187431258089
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31194.t1	-0.6542166763329388
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31220.t1	-0.6975959606228166
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31372.t1	0.13564828165780074
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31395.t1	0.6878047405903648
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31531.t1	-0.0953682591574317
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g31720.t1	0.4322010194757718
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g3184.t1	3.8550893246676923
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g32153.t1	0.009387598313619787
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g32179.t1	-0.5975739235573366
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g32404.t1	-0.02502958122915545
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g32804.t1	0.39365975087702326
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g32820.t1	-0.033054901446766434
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g3304.t1	0.4629374126628146
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g33073.t1	-0.3603532100207686
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g33183.t1	-0.4597539510647102
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g33429.t1	-0.32747868318407597
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g33448.t1	0.18028672470075027
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g33551.t1	0.7816694571624899
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g3572.t1	0.25214217026338126
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g3594.t1	-0.5198423851980074
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g4052.t1	1.083505413945717
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g4052.t2	-0.016339506038019348
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g4769.t1	0.4445983303314555
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g5126.t1	0.022936163374898174
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g5868.t1	0.46984091012433404
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g5960.t1	0.1486977751123766
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g6016.t1	-0.014851100531313069
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g6535.t1	3.53995102998368
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g7191.t1	4.941417284138349
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g7421.t1	0.9581006922755464
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g7485.t1	0.4308808756994871
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g7494.t2	1.0982130836542592
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g7700.t1	-0.116994323239838
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g8393.t1	0.1827364905054568
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g8610.t1	-0.5891083324644014
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g8622.t1	1.003398296547927
"cell cycle process"	GO:1903047;GO:0022402	3	Pocillopora_acuta_HIv1_PredGene_g8978.t1	-0.3463203474155543
